56	84.9706	-0.942261
56	84.0284	0
56	84.0284	0
56	84.0284	0
56	84.0284	0
56	84.0284	0
56	84.0284	0
56	84.0284	0
56	84.0284	0
56	84.0284	0
56	84.0284	0
56	84.0284	0
56	84.0284	0
56	84.0284	0
56	84.0284	0
56	84.0284	0
56	84.0284	0
56	84.0284	0
56	84.0284	0
56	84.0284	0
56	84.0284	-1.30426
56	82.7241	0
56	82.7241	0
56	82.7241	0
56	82.7241	0
56	82.7241	0
56	82.7241	0
56	82.7241	0
56	82.7241	0
56	82.7241	0
56	82.7241	0
56	82.7241	0
56	82.7241	0
56	82.7241	0
56	82.7241	0
56	82.7241	0
56	82.7241	0
56	82.7241	0
56	82.7241	0
56	82.7241	0
56	82.7241	-1.32922
56	81.3949	0
56	81.3949	0
56	81.3949	0
56	81.3949	0
56	81.3949	0
56	81.3949	0
56	81.3949	0
56	81.3949	0
56	81.3949	0
56	81.3949	0
56	81.3949	0
56	81.3949	0
56	81.3949	0
56	81.3949	0
56	81.3949	0
56	81.3949	0
56	81.3949	0
56	81.3949	0
56	81.3949	0
56	81.3949	1.37408
56	82.769	0
56	82.769	0
56	82.769	0
56	82.769	0
56	82.769	0
56	82.769	0
56	82.769	0
56	82.769	0
56	82.769	0
56	82.769	0
56	82.769	0
56	82.769	0
56	82.769	0
56	82.769	0
56	82.769	0
56	82.769	0
56	82.769	0
56	82.769	0
56	82.769	0
56	82.769	0.882385
56	83.6514	0
56	83.6514	0
56	83.6514	0
56	83.6514	0
56	83.6514	0
56	83.6514	0
56	83.6514	0
56	83.6514	0
56	83.6514	0
56	83.6514	0
56	83.6514	0
56	83.6514	0
56	83.6514	0
56	83.6514	0
56	83.6514	0
56	83.6514	0
56	83.6514	0
56	83.6514	0
56	83.6514	0
56	83.6514	-0.391968
56	83.2594	0
56	83.2594	0
56	83.2594	0
56	83.2594	0
56	83.2594	0
56	83.2594	0
56	83.2594	0
56	83.2594	0
56	83.2594	0
56	83.2594	0
56	83.2594	0
56	83.2594	0
56	83.2594	0
56	83.2594	0
56	83.2594	0
56	83.2594	0
56	83.2594	0
56	83.2594	0
56	83.2594	0
56	83.2594	-0.923645
56	82.3358	0
56	82.3358	0
56	82.3358	0
56	82.3358	0
56	82.3358	0
56	82.3358	0
56	82.3358	0
56	82.3358	0
56	82.3358	0
56	82.3358	0
56	82.3358	0
56	82.3358	0
56	82.3358	0
56	82.3358	0
56	82.3358	0
56	82.3358	0
56	82.3358	0
56	82.3358	0
56	82.3358	0
56	82.3358	-0.398193
56	81.9376	0
56	81.9376	0
56	81.9376	0
56	81.9376	0
56	81.9376	0
56	81.9376	0
56	81.9376	0
56	81.9376	0
56	81.9376	0
56	81.9376	0
56	81.9376	0
56	81.9376	0
56	81.9376	0
56	81.9376	0
56	81.9376	0
56	81.9376	0
56	81.9376	0
56	81.9376	0
56	81.9376	0
56	81.9376	-0.634338
56	81.3032	0
56	81.3032	0
56	81.3032	0
56	81.3032	0
56	81.3032	0
56	81.3032	0
56	81.3032	0
56	81.3032	0
56	81.3032	0
56	81.3032	0
56	81.3032	0
56	81.3032	0
56	81.3032	0
56	81.3032	0
56	81.3032	0
56	81.3032	0
56	81.3032	0
56	81.3032	0
56	81.3032	0
56	81.3032	-0.953491
56	80.3497	0
56	80.3497	0
56	80.3497	0
56	80.3497	0
56	80.3497	0
56	80.3497	0
56	80.3497	0
56	80.3497	0
56	80.3497	0
56	80.3497	0
56	80.3497	0
56	80.3497	0
56	80.3497	0
56	80.3497	0
56	80.3497	0
56	80.3497	0
56	80.3497	0
56	80.3497	0
56	80.3497	0
56	80.3497	-2.64929
56	77.7004	0
56	77.7004	0
56	77.7004	0
56	77.7004	0
56	77.7004	0
56	77.7004	0
56	77.7004	0
56	77.7004	0
56	77.7004	0
56	77.7004	0
56	77.7004	0
56	77.7004	0
56	77.7004	0
56	77.7004	0
56	77.7004	0
56	77.7004	0
56	77.7004	0
56	77.7004	0
56	77.7004	0
56	77.7004	0.606628
56	78.3071	0
56	78.3071	0
56	78.3071	0
56	78.3071	0
56	78.3071	0
56	78.3071	0
56	78.3071	0
56	78.3071	0
56	78.3071	0
56	78.3071	0
56	78.3071	0
56	78.3071	0
56	78.3071	0
56	78.3071	0
56	78.3071	0
56	78.3071	0
56	78.3071	0
56	78.3071	0
56	78.3071	0
56	78.3071	1.72961
56	80.0367	0
56	80.0367	0
56	80.0367	0
56	80.0367	0
56	80.0367	0
56	80.0367	0
56	80.0367	0
56	80.0367	0
56	80.0367	0
56	80.0367	0
56	80.0367	0
56	80.0367	0
56	80.0367	0
56	80.0367	0
56	80.0367	0
56	80.0367	0
56	80.0367	0
56	80.0367	0
56	80.0367	0
56	80.0367	1.7818
56	81.8185	0
56	81.8185	0
56	81.8185	0
56	81.8185	0
56	81.8185	0
56	81.8185	0
56	81.8185	0
56	81.8185	0
56	81.8185	0
56	81.8185	0
56	81.8185	0
56	81.8185	0
56	81.8185	0
56	81.8185	0
56	81.8185	0
56	81.8185	0
56	81.8185	0
56	81.8185	0
56	81.8185	0
56	81.8185	0.670837
56	82.4893	0
56	82.4893	0
56	82.4893	0
56	82.4893	0
56	82.4893	0
56	82.4893	0
56	82.4893	0
56	82.4893	0
56	82.4893	0
56	82.4893	0
56	82.4893	0
56	82.4893	0
56	82.4893	0
56	82.4893	0
56	82.4893	0
56	82.4893	0
56	82.4893	0
56	82.4893	0
56	82.4893	0
56	82.4893	-4.5174
56	77.9719	0
56	77.9719	0
56	77.9719	0
56	77.9719	0
56	77.9719	0
56	77.9719	0
56	77.9719	0
56	77.9719	0
56	77.9719	0
56	77.9719	0
56	77.9719	0
56	77.9719	0
56	77.9719	0
56	77.9719	0
56	77.9719	0
56	77.9719	0
56	77.9719	0
56	77.9719	0
56	77.9719	0
56	77.9719	-0.989868
56	76.9821	0
56	76.9821	0
56	76.9821	0
56	76.9821	0
56	76.9821	0
56	76.9821	0
56	76.9821	0
56	76.9821	0
56	76.9821	0
56	76.9821	0
56	76.9821	0
56	76.9821	0
56	76.9821	0
56	76.9821	0
56	76.9821	0
56	76.9821	0
56	76.9821	0
56	76.9821	0
56	76.9821	0
56	76.9821	-2.66846
56	74.3136	0
56	74.3136	0
56	74.3136	0
56	74.3136	0
56	74.3136	0
56	74.3136	0
56	74.3136	0
56	74.3136	0
56	74.3136	0
56	74.3136	0
56	74.3136	0
56	74.3136	0
56	74.3136	0
56	74.3136	0
56	74.3136	0
56	74.3136	0
56	74.3136	0
56	74.3136	0
56	74.3136	0
56	74.3136	4.10071
56	78.4143	0
56	78.4143	0
56	78.4143	0
56	78.4143	0
56	78.4143	0
56	78.4143	0
56	78.4143	0
56	78.4143	0
56	78.4143	0
56	78.4143	0
56	78.4143	0
56	78.4143	0
56	78.4143	0
56	78.4143	0
56	78.4143	0
56	78.4143	0
56	78.4143	0
56	78.4143	0
56	78.4143	0
56	78.4143	-1.3244
56	77.0899	0
56	77.0899	0
56	77.0899	0
56	77.0899	0
56	77.0899	0
56	77.0899	0
56	77.0899	0
56	77.0899	0
56	77.0899	0
56	77.0899	0
56	77.0899	0
56	77.0899	0
56	77.0899	0
56	77.0899	0
56	77.0899	0
56	77.0899	0
56	77.0899	0
56	77.0899	0
56	77.0899	0
56	77.0899	2.71356
56	79.8035	0
56	79.8035	0
56	79.8035	0
56	79.8035	0
56	79.8035	0
56	79.8035	0
56	79.8035	0
56	79.8035	0
56	79.8035	0
56	79.8035	0
56	79.8035	0
56	79.8035	0
56	79.8035	0
56	79.8035	0
56	79.8035	0
56	79.8035	0
56	79.8035	0
56	79.8035	0
56	79.8035	0
56	79.8035	-0.0266724
56	79.7768	0
56	79.7768	0
56	79.7768	0
56	79.7768	0
56	79.7768	0
56	79.7768	0
56	79.7768	0
56	79.7768	0
56	79.7768	0
56	79.7768	0
56	79.7768	0
56	79.7768	0
56	79.7768	0
56	79.7768	0
56	79.7768	0
56	79.7768	0
56	79.7768	0
56	79.7768	0
56	79.7768	0
56	79.7768	-1.17627
56	78.6005	0
56	78.6005	0
56	78.6005	0
56	78.6005	0
56	78.6005	0
56	78.6005	0
56	78.6005	0
56	78.6005	0
56	78.6005	0
56	78.6005	0
56	78.6005	0
56	78.6005	0
56	78.6005	0
56	78.6005	0
56	78.6005	0
56	78.6005	0
56	78.6005	0
56	78.6005	0
56	78.6005	0
56	78.6005	-1.40771
56	77.1928	0
56	77.1928	0
56	77.1928	0
56	77.1928	0
56	77.1928	0
56	77.1928	0
56	77.1928	0
56	77.1928	0
56	77.1928	0
56	77.1928	0
56	77.1928	0
56	77.1928	0
56	77.1928	0
56	77.1928	0
56	77.1928	0
56	77.1928	0
56	77.1928	0
56	77.1928	0
56	77.1928	0
56	77.1928	2.00842
56	79.2012	0
56	79.2012	0
56	79.2012	0
56	79.2012	0
56	79.2012	0
56	79.2012	0
56	79.2012	0
56	79.2012	0
56	79.2012	0
56	79.2012	0
56	79.2012	0
56	79.2012	0
56	79.2012	0
56	79.2012	0
56	79.2012	0
56	79.2012	0
56	79.2012	0
56	79.2012	0
56	79.2012	0
56	79.2012	0.328796
56	79.53	0
56	79.53	0
56	79.53	0
56	79.53	0
56	79.53	0
56	79.53	0
56	79.53	0
56	79.53	0
56	79.53	0
56	79.53	0
56	79.53	0
56	79.53	0
56	79.53	0
56	79.53	0
56	79.53	0
56	79.53	0
56	79.53	0
56	79.53	0
56	79.53	0
56	79.53	1.80151
56	81.3315	0
56	81.3315	0
56	81.3315	0
56	81.3315	0
56	81.3315	0
56	81.3315	0
56	81.3315	0
56	81.3315	0
56	81.3315	0
56	81.3315	0
56	81.3315	0
56	81.3315	0
56	81.3315	0
56	81.3315	0
56	81.3315	0
56	81.3315	0
56	81.3315	0
56	81.3315	0
56	81.3315	0
56	81.3315	1.46832
56	82.7999	0
56	82.7999	0
56	82.7999	0
56	82.7999	0
56	82.7999	0
56	82.7999	0
56	82.7999	0
56	82.7999	0
56	82.7999	0
56	82.7999	0
56	82.7999	0
56	82.7999	0
56	82.7999	0
56	82.7999	0
56	82.7999	0
56	82.7999	0
56	82.7999	0
56	82.7999	0
56	82.7999	0
